# Stream: FlexEEG (EEG) from LAPTOP-HAVIHBPF
# Time range (requested): 1693.887s - 1723.887s
# Buffer range available: 0.0000s - 1778.1768s
timestamp,relative_time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9
91995.9771806,1712.4948,-133,168,-274,25,88,82,-77,-23,0
91995.9790343,1712.4966,-295,107,-81,23,76,57,-69,-45,0
91995.9813824,1712.4990,-371,99,-279,27,52,53,-62,-74,0
91995.9838794,1712.5015,-166,250,26,23,43,30,-106,-89,0
91995.9855695,1712.5031,40,380,148,42,61,22,-125,-102,0
91995.9871786,1712.5048,283,410,320,41,50,-28,-160,-128,0
91996.0429891,1712.5606,267,433,214,48,29,-36,-191,-117,0
91996.0452242,1712.5628,177,435,-216,49,36,-28,-187,-112,0
91996.0474771,1712.5651,68,331,97,36,29,-18,-211,-103,0
91996.0495607,1712.5671,-45,169,-13,35,21,-2,-224,-111,0
91996.0511469,1712.5687,-119,-32,-187,18,10,5,-222,-107,0
91996.0528613,1712.5704,-179,38,-132,6,14,-45,-226,-111,0
91996.0773185,1712.5949,65,36,-5,3,8,-59,-224,-99,0
91996.087206,1712.6048,108,77,-150,1,5,-31,-235,-79,0
91996.0892387,1712.6068,-51,-51,-335,-4,11,-15,-219,-66,0
91996.091589,1712.6092,-80,-72,-547,2,-21,-13,-216,-93,0
91996.0937845,1712.6114,-151,75,-200,-3,-36,-39,-239,-112,0
91996.0961104,1712.6137,-202,118,-490,5,-24,-10,-268,-137,0
91996.1146337,1712.6322,-171,206,-67,32,-23,7,-255,-128,0
91996.1165821,1712.6342,-312,217,-296,-8,-43,57,-226,-129,0
91996.1184926,1712.6361,-274,207,-424,-18,-34,24,-172,-105,0
91996.1211313,1712.6387,-110,71,-590,0,-78,28,-183,-107,0
91996.1232879,1712.6409,-236,6,-550,45,-59,32,-173,-148,0
91996.1257522,1712.6433,-257,114,-272,17,-63,16,-154,-139,0
91996.1494902,1712.6671,-20,202,-407,10,-92,11,-131,-129,0
91996.1521151,1712.6697,-82,179,-236,-21,-92,19,-129,-89,0
91996.1545195,1712.6721,-30,96,-148,-5,-94,27,-102,-70,0
91996.1806223,1712.6982,-194,37,-240,21,-87,-6,-87,-53,0
91996.183139,1712.7007,-136,110,-261,38,-76,-40,-97,-80,0
91996.1851839,1712.7028,54,274,-24,69,-82,-35,-93,-112,0
91996.2123699,1712.7299,274,170,-141,47,-62,-30,-66,-105,0
91996.2141409,1712.7317,273,71,-174,13,-122,-45,-60,-103,0
91996.2158083,1712.7334,-24,28,-116,25,-116,-13,-40,-79,0
91996.2179538,1712.7355,29,-63,-361,51,-143,1,-20,-62,0
91996.2199559,1712.7375,-129,-106,-146,80,-161,-20,-19,-59,0
91996.2215729,1712.7391,270,-68,-100,49,-149,-18,15,-39,0
91996.2483867,1712.7660,-20,-115,-224,15,-144,-9,34,-2,0
91996.2503992,1712.7680,192,-27,-163,-7,-145,-4,56,-3,0
91996.2520376,1712.7696,177,-5,-411,4,-142,-6,78,-16,0
91996.2788624,1712.7964,422,123,115,18,-127,-25,72,-36,0
91996.2808178,1712.7984,273,31,157,-18,-122,7,63,-23,0
91996.2829839,1712.8006,134,51,204,-16,-104,28,76,-35,0
91996.3093046,1712.8269,432,131,-103,-35,-102,11,67,-43,0
91996.3112694,1712.8288,527,133,-361,-13,-113,-10,93,-47,0
91996.3132786,1712.8309,389,159,-404,-1,-87,-29,93,-38,0
91996.3263659,1712.8439,290,219,-325,11,-80,-27,98,-22,0
91996.3283261,1712.8459,195,194,-129,36,-60,-17,69,-29,0
91996.3306949,1712.8483,130,103,-457,47,-51,-18,31,-65,0
91996.3661669,1712.8837,158,109,-434,38,-33,-44,-1,-79,0
91996.3682241,1712.8858,212,-58,-417,52,-25,-86,42,-57,0
91996.370515,1712.8881,91,-67,-573,38,-27,-80,21,-46,0
91996.3727072,1712.8903,32,-105,-531,-24,-48,-35,14,-81,0
91996.3747426,1712.8923,157,-74,-372,2,-78,-16,1,-133,0
91996.3767865,1712.8944,148,-65,-612,-3,-77,25,62,-176,0
91996.392333,1712.9099,-125,-154,-579,23,-75,19,24,-161,0
91996.394583,1712.9122,-392,-340,-587,36,-84,14,18,-150,0
91996.3967363,1712.9143,-357,-366,-468,40,-96,11,-3,-105,0
91996.4272471,1712.9448,-238,-325,-565,42,-118,-21,-6,-98,0
91996.4292473,1712.9468,-377,-338,-763,31,-130,-30,-28,-110,0
91996.4311121,1712.9487,-165,-135,-754,46,-134,-49,-44,-129,0
91996.4349978,1712.9526,-143,-136,-817,34,-137,-91,-62,-153,0
91996.4373099,1712.9549,-129,-215,-1089,26,-111,-134,-71,-126,0
91996.4391664,1712.9567,-41,-269,-1086,64,-138,-136,-83,-132,0
91996.4727195,1712.9903,22,-349,-1144,85,-151,-128,-91,-119,0
91996.474413,1712.9920,61,-262,-1047,60,-106,-123,-75,-142,0
91996.4760615,1712.9936,-23,-260,-1337,29,-84,-128,-77,-110,0
91996.5070264,1713.0246,-64,6,-1330,40,-95,-119,-66,-123,0
91996.5085783,1713.0262,-44,15,-997,16,-86,-102,-71,-137,0
91996.5103821,1713.0280,85,-130,-790,12,-48,-121,-73,-157,0
91996.5125391,1713.0301,112,-91,-921,-10,-55,-134,-83,-214,0
91996.5146824,1713.0323,-63,-101,-1040,-27,-57,-128,-64,-229,0
91996.5168542,1713.0344,-189,-145,-865,-8,-84,-134,-75,-224,0
91996.543021,1713.0606,117,-129,-691,-18,-83,-106,-57,-245,0
91996.5452227,1713.0628,105,-61,-537,1,-83,-143,-24,-216,0
91996.5480499,1713.0656,-33,-163,-799,16,-59,-157,-8,-207,0
91996.5817491,1713.0993,178,-51,-672,19,-31,-165,7,-242,0
91996.5842181,1713.1018,33,-57,-441,70,-28,-199,22,-257,0
91996.5869725,1713.1045,-82,-66,-601,86,-33,-182,11,-255,0
91996.5902886,1713.1079,27,168,-357,105,-52,-187,-3,-216,0
91996.5924088,1713.1100,270,225,-202,116,-49,-191,-11,-167,0
91996.5947906,1713.1124,304,309,-233,127,-78,-228,-4,-131,0
91996.6192726,1713.1368,231,366,-221,134,-103,-229,5,-104,0
91996.6291625,1713.1467,172,249,-273,139,-97,-254,-19,-99,0
91996.6310355,1713.1486,159,275,-362,124,-78,-242,-53,-130,0
91996.6516314,1713.1692,84,498,-469,121,-58,-179,-76,-139,0
91996.6539877,1713.1716,24,282,-454,111,-44,-174,-143,-159,0
91996.6557278,1713.1733,-10,83,-504,127,-10,-184,-161,-151,0
91996.6698038,1713.1874,185,180,-370,130,-29,-157,-164,-185,0
91996.6714911,1713.1891,233,116,-313,145,-104,-179,-173,-209,0
91996.6734098,1713.1910,240,207,-41,166,-92,-184,-157,-196,0
91996.676222,1713.1938,165,362,-292,156,-89,-205,-158,-185,0
91996.6783847,1713.1960,228,338,-283,151,-97,-205,-146,-166,0
91996.6807879,1713.1984,217,276,-271,176,-100,-209,-159,-183,0
91996.7067606,1713.2243,111,148,-163,201,-84,-204,-139,-183,0
91996.7089342,1713.2265,196,157,-155,216,-35,-191,-127,-134,0
91996.7112682,1713.2288,320,164,-43,195,-11,-154,-125,-134,0
91996.7417776,1713.2594,-167,111,-129,187,-11,-163,-115,-109,0
91996.7436636,1713.2612,-330,155,-365,211,-23,-150,-88,-106,0
91996.7458767,1713.2635,-546,110,-316,196,-19,-117,-72,-125,0
91996.7743862,1713.2920,-507,19,-340,199,-19,-85,-62,-99,0
91996.7769694,1713.2945,-871,-198,-365,199,6,-76,-54,-97,0
91996.7789418,1713.2965,-604,-138,-327,225,49,-35,-51,-116,0
91996.7813515,1713.2989,-601,-110,-134,203,47,-14,-56,-118,0
91996.7833657,1713.3009,-382,-86,-122,207,62,31,-31,-118,0
91996.7852319,1713.3028,-435,-131,-86,175,43,31,-29,-167,0
91996.8157158,1713.3333,-374,51,-71,181,18,54,-24,-164,0
91996.8174708,1713.3350,-522,52,69,190,44,67,-25,-197,0
91996.8190683,1713.3366,-441,-7,59,161,33,70,-33,-220,0
91996.8210745,1713.3387,-231,0,-4,128,44,44,-31,-188,0
91996.8231802,1713.3408,-209,-27,201,116,60,46,-9,-142,0
91996.8253824,1713.3430,-36,76,199,112,50,4,-1,-155,0
91996.8527523,1713.3703,189,189,203,128,46,-44,-14,-126,0
91996.8543569,1713.3719,284,166,566,105,59,-55,-8,-155,0
91996.8562147,1713.3738,362,69,723,95,68,-55,27,-152,0
91996.8866259,1713.4042,403,-55,666,79,80,-89,28,-136,0
91996.8886684,1713.4062,323,-34,804,69,69,-81,20,-102,0
91996.890701,1713.4083,152,33,568,65,73,-71,26,-100,0
91996.9030653,1713.4206,38,-89,497,54,81,-91,32,-75,0
91996.9048811,1713.4225,384,-58,519,68,111,-97,44,-51,0
91996.9065363,1713.4241,382,-135,583,63,134,-77,60,-58,0
91996.9233912,1713.4410,355,-85,688,90,142,-101,66,-15,0
91996.9253943,1713.4430,185,-83,917,109,125,-95,69,-24,0
91996.9275415,1713.4451,47,-91,709,94,98,-97,85,-52,0
91996.9560637,1713.4736,-72,-179,754,116,112,-104,113,-36,0
91996.9579486,1713.4755,-112,-225,510,120,107,-113,129,-41,0
91996.9606391,1713.4782,-133,-181,104,85,85,-90,149,-53,0
91996.9635766,1713.4812,-455,-120,134,68,67,-65,170,-47,0
91996.9655952,1713.4832,-300,-27,112,23,60,-65,150,-30,0
91996.9675593,1713.4851,-317,-36,228,4,43,-49,147,-10,0
91996.9936102,1713.5112,68,-6,453,11,29,-17,144,-5,0
91996.9956184,1713.5132,62,-70,439,2,22,-14,145,5,0
91996.9976831,1713.5153,100,-25,378,21,37,1,148,13,0
91997.0559269,1713.5735,-46,-98,123,19,55,10,136,-10,0
91997.0578661,1713.5754,-132,-114,402,23,82,0,135,36,0
91997.0595772,1713.5772,-190,-108,184,4,96,-32,130,67,0
91997.0616659,1713.5792,-306,-174,402,32,116,-37,166,102,0
91997.0635563,1713.5811,-297,-172,656,14,85,-49,152,140,0
91997.0652605,1713.5828,-254,-150,468,3,89,-45,138,132,0
91997.0673542,1713.5849,-261,-45,562,-6,79,-50,131,102,0
91997.069188,1713.5868,-263,14,548,-32,68,-36,107,115,0
91997.0714172,1713.5890,-111,-9,330,-35,82,-34,78,120,0
91997.0936491,1713.6112,-15,105,108,-36,61,-32,75,98,0
91997.095656,1713.6132,-14,70,253,-37,68,-40,103,71,0
91997.0976491,1713.6152,-121,103,159,-47,76,-39,116,67,0
91997.1256694,1713.6432,33,112,230,-38,78,-50,114,33,0
91997.1279761,1713.6456,-116,55,-139,-18,73,-37,110,20,0
91997.1302511,1713.6478,-68,121,-354,-4,74,-22,125,16,0
91997.1325929,1713.6502,-14,51,-19,-46,94,-43,132,24,0
91997.1351689,1713.6527,159,200,194,-39,115,-76,148,1,0
91997.1372522,1713.6548,20,140,390,-41,118,-58,166,-41,0
91997.1790708,1713.6966,-40,31,386,-3,161,-23,167,-33,0
91997.1809137,1713.6985,245,244,702,27,164,-20,166,-35,0
91997.1826656,1713.7002,18,114,964,26,160,-37,176,-30,0
91997.1911759,1713.7088,130,62,1116,47,150,-48,165,25,0
91997.1931221,1713.7107,-42,-11,1177,26,178,-50,155,62,0
91997.1952922,1713.7129,96,0,1140,20,200,-20,125,24,0
91997.2172086,1713.7348,-63,-56,1340,-25,204,-19,139,11,0
91997.2188954,1713.7365,62,-107,1179,-28,182,-34,150,5,0
91997.2205716,1713.7381,155,-14,1007,-15,177,-43,145,24,0
91997.2257192,1713.7433,168,-78,939,-4,163,-18,122,-9,0
91997.2290072,1713.7466,82,-128,735,-24,203,11,97,-18,0
91997.2329741,1713.7506,102,-158,660,-3,281,-4,83,13,0
91997.2588055,1713.7764,-65,-40,546,20,261,-5,51,38,0
91997.2610564,1713.7786,60,129,760,35,241,17,24,23,0
91997.2637841,1713.7814,33,54,889,20,235,45,2,35,0
91997.298435,1713.8160,16,74,686,-2,253,18,-32,33,0
91997.3002711,1713.8178,329,170,852,-24,247,18,-60,25,0
91997.3019979,1713.8196,42,-9,556,-21,277,22,-98,8,0
91997.3047138,1713.8223,-133,-102,531,-10,267,41,-68,30,0
91997.3067684,1713.8243,-24,-46,544,-33,286,7,-70,26,0
91997.309002,1713.8266,-54,-12,546,-61,258,-3,-63,46,0
91997.3367276,1713.8543,99,273,707,-52,218,-20,-36,32,0
91997.3382973,1713.8559,193,328,545,-78,214,-11,-13,35,0
91997.3398053,1713.8574,626,394,651,-39,188,7,-31,59,0
91997.3456231,1713.8632,333,443,624,-24,177,14,-35,56,0
91997.3476039,1713.8652,103,278,227,-78,185,27,-51,48,0
91997.3495949,1713.8672,160,234,305,-73,167,9,-40,27,0
91997.3833768,1713.9010,301,190,608,-64,142,-9,-18,44,0
91997.3854673,1713.9030,138,24,742,-84,107,-15,-36,56,0
91997.3875161,1713.9051,105,45,354,-118,128,-13,-64,62,0
91997.3902379,1713.9078,467,197,361,-150,104,24,-81,71,0
91997.3920675,1713.9096,575,157,386,-198,112,4,-74,91,0
91997.3941455,1713.9117,649,201,521,-177,179,2,-82,43,0
91997.4202761,1713.9379,803,225,521,-163,213,-1,-60,65,0
91997.4219989,1713.9396,767,230,571,-157,195,-10,-80,110,0
91997.4235418,1713.9411,571,243,701,-162,170,-38,-77,145,0
91997.4832651,1714.0008,780,254,695,-151,124,-36,-66,169,0
91997.4851394,1714.0027,600,218,539,-157,98,-52,-85,164,0
91997.4873428,1714.0049,550,225,616,-147,119,-65,-59,154,0
91997.4990098,1714.0166,611,213,675,-162,137,-100,-34,156,0
91997.5009356,1714.0185,721,277,671,-169,110,-110,-15,167,0
91997.5027844,1714.0204,559,310,395,-133,99,-76,-12,172,0
91997.5051356,1714.0227,437,148,534,-86,66,-63,-33,202,0
91997.5074475,1714.0250,429,235,767,-31,101,-33,-29,198,0
91997.5096755,1714.0273,469,310,621,-27,92,-29,-19,209,0
91997.5239486,1714.0415,373,207,624,-3,78,-33,-16,186,0
91997.5255292,1714.0431,224,163,299,-7,42,-48,5,149,0
91997.5271347,1714.0447,378,283,88,7,75,-40,-3,103,0
91997.5575441,1714.0751,389,368,146,-3,93,-16,-1,78,0
91997.5599189,1714.0775,415,280,46,20,103,-17,-13,63,0
91997.5625577,1714.0801,302,78,-42,35,106,-40,15,84,0
91997.5657479,1714.0833,287,164,106,38,94,-47,18,115,0
91997.5700498,1714.0876,125,214,-21,54,105,-73,-3,107,0
91997.5723269,1714.0899,73,227,-35,42,101,-99,6,147,0
91997.5949355,1714.1125,145,221,-94,60,100,-103,7,139,0
91997.5976495,1714.1152,128,127,-47,69,101,-100,-35,151,0
91997.6004186,1714.1180,86,76,-119,68,85,-47,-47,137,0
91997.6286065,1714.1462,186,53,44,55,91,-17,-37,128,0
91997.6313633,1714.1489,184,180,167,57,63,-14,-38,120,0
91997.6335844,1714.1512,403,176,98,65,49,-32,-72,92,0
91997.6358102,1714.1534,227,144,100,21,10,-50,-87,64,0
91997.6382328,1714.1558,320,118,-1,32,12,-63,-100,53,0
91997.6406204,1714.1582,446,200,133,51,16,-112,-127,59,0
91997.6731929,1714.1908,315,264,52,33,35,-109,-103,24,0
91997.6747792,1714.1924,297,216,56,38,5,-94,-83,7,0
91997.6765102,1714.1941,263,181,12,29,0,-82,-61,4,0
91997.678419,1714.1960,298,75,99,39,10,-45,-59,3,0
91997.6805773,1714.1982,219,26,196,37,-26,-69,-84,2,0
91997.6825701,1714.2001,236,107,259,6,-7,-106,-130,2,0
91997.7077712,1714.2253,12,165,233,4,0,-140,-130,26,0
91997.7092967,1714.2269,124,92,408,10,-6,-158,-139,19,0
91997.7111343,1714.2287,15,143,459,11,4,-140,-131,49,0
91997.7387918,1714.2564,-145,145,178,36,-5,-145,-132,62,0
91997.740662,1714.2582,32,245,85,22,-6,-103,-130,71,0
91997.7424466,1714.2600,124,272,-156,7,-5,-86,-127,79,0
91997.7724727,1714.2900,200,216,-140,19,11,-83,-94,131,0
91997.7810661,1714.2986,249,229,-257,9,29,-46,-95,158,0
91997.7830895,1714.3007,38,252,-582,-29,-4,-44,-83,108,0
91997.7854205,1714.3030,172,274,-380,-23,3,-43,-91,85,0
91997.7871222,1714.3047,159,188,112,-44,22,-50,-96,71,0
91997.7887977,1714.3064,162,210,-238,-27,32,-30,-89,77,0
91997.809182,1714.3268,-74,265,-191,-37,-5,-28,-62,85,0
91997.8115094,1714.3291,-26,319,-270,-47,-3,-31,-37,74,0
91997.8137177,1714.3313,201,403,-141,-30,11,-13,-38,72,0
91997.8426123,1714.3602,132,200,-31,-22,14,8,-61,37,0
91997.8449659,1714.3625,105,169,-218,-26,17,0,-89,0,0
91997.8477552,1714.3653,306,230,-221,-8,-17,-35,-59,7,0
91997.8761251,1714.3937,193,194,-104,8,-15,-45,-50,62,0
91997.8781749,1714.3958,-46,67,-15,24,-9,-42,-47,86,0
91997.8807332,1714.3983,30,136,-248,16,21,-35,-61,126,0
91997.8829693,1714.4005,-88,128,-212,20,19,-56,-71,132,0
91997.8848442,1714.4024,-219,70,-520,8,27,-28,-65,124,0
91997.8866926,1714.4043,-65,98,-333,-57,13,-37,-65,115,0
91997.9212155,1714.4388,-142,76,-399,-84,-7,-8,-64,73,0
91997.922894,1714.4405,-294,122,-360,-84,-2,8,-35,83,0
91997.9244761,1714.4421,-120,249,-268,-87,-34,-6,-22,92,0
91997.9269412,1714.4445,-37,233,-243,-100,-14,1,4,96,0
91997.9290921,1714.4467,-197,110,-172,-64,-28,38,34,86,0
91997.9315625,1714.4491,-304,122,-390,-40,-19,-10,70,95,0
91997.956419,1714.4740,-233,90,-574,-37,-20,-2,54,59,0
91997.9591599,1714.4767,-39,147,-621,-49,-28,-17,39,8,0
91997.9639754,1714.4816,25,321,-689,-44,-28,13,23,12,0
91997.9876003,1714.5052,225,436,-401,-47,-54,16,-27,-11,0
91997.9901673,1714.5077,155,489,-146,-51,-82,-6,-9,0,0
91997.9922562,1714.5098,169,459,-38,-61,-94,6,28,21,0
91997.9950143,1714.5126,-41,180,-226,-81,-111,30,49,6,0
91997.9975836,1714.5152,-207,121,-296,-69,-107,83,62,16,0
91997.9995321,1714.5171,-368,7,35,-73,-77,87,50,32,0
91998.0252783,1714.5429,-375,66,-201,-99,-63,103,41,-1,0
91998.0271119,1714.5447,-155,45,-308,-129,-55,158,3,-21,0
91998.0290269,1714.5466,-294,-72,-229,-129,-62,135,-18,-28,0
91998.06357,1714.5811,-182,-62,-139,-110,-75,132,10,-57,0
91998.0655475,1714.5831,-487,27,-263,-127,-94,129,0,-73,0
91998.0766383,1714.5942,-298,141,-401,-162,-105,91,11,-82,0
91998.0801455,1714.5977,-246,170,-280,-158,-88,95,-9,-90,0
91998.0832869,1714.6009,-410,81,-210,-136,-121,74,-35,-94,0
91998.0854069,1714.6030,-224,101,-196,-105,-139,40,-14,-102,0
91998.0984586,1714.6160,-87,170,33,-119,-121,49,-20,-90,0
91998.1006336,1714.6182,-50,241,149,-125,-98,29,-26,-71,0
91998.1022525,1714.6198,106,226,358,-92,-72,14,-29,-93,0
91998.1326362,1714.6502,102,191,30,-118,-65,18,-40,-139,0
91998.1346324,1714.6522,206,219,-299,-128,-60,51,-76,-162,0
91998.1362728,1714.6538,191,322,-205,-116,-52,64,-72,-159,0
91998.1386803,1714.6563,98,395,-211,-113,-59,78,-82,-165,0
91998.1405391,1714.6581,-117,281,-121,-118,-68,60,-79,-172,0
91998.1433525,1714.6609,24,322,-147,-151,-119,51,-87,-224,0
91998.1806346,1714.6982,115,260,144,-144,-131,39,-145,-277,0
91998.1825642,1714.7001,204,260,177,-122,-149,20,-161,-244,0
91998.1844404,1714.7020,121,228,-84,-112,-165,20,-184,-199,0
91998.1863208,1714.7039,18,241,197,-88,-162,34,-176,-200,0
91998.1878807,1714.7055,-50,171,139,-66,-168,28,-145,-206,0
91998.1902764,1714.7079,-39,169,-124,-54,-155,43,-139,-191,0
91998.2156828,1714.7333,-203,130,-226,-35,-130,63,-92,-192,0
91998.2174832,1714.7351,-78,146,22,-33,-122,43,-92,-198,0
91998.2190285,1714.7366,-965,19,-419,-62,-119,45,-72,-169,0
91998.2472784,1714.7649,-894,63,-342,-58,-118,56,-98,-173,0
91998.2496141,1714.7672,-950,139,-353,-15,-108,44,-83,-172,0
91998.2515128,1714.7691,-971,47,-477,-17,-102,0,-67,-165,0
91998.2589964,1714.7766,-719,-53,-373,10,-54,-23,-74,-134,0
91998.2608277,1714.7784,-358,-152,-469,34,-79,-41,-65,-105,0
91998.2632093,1714.7808,-393,-214,-244,20,-75,-39,-63,-148,0
91998.2962747,1714.8139,-344,-221,86,33,-67,-36,-77,-162,0
91998.2989031,1714.8165,-152,-108,-168,50,-60,-39,-117,-159,0
91998.3012229,1714.8188,-101,-80,-441,47,-38,-79,-136,-173,0
91998.3039207,1714.8215,60,-21,-228,43,-34,-71,-136,-224,0
91998.3058028,1714.8234,85,-45,-95,33,-55,-78,-162,-212,0
91998.3076053,1714.8252,-145,-107,-334,28,-27,-56,-170,-205,0
91998.3402466,1714.8578,-149,-171,-501,62,-30,-85,-141,-204,0
91998.3420891,1714.8597,-13,8,-458,44,-27,-104,-145,-237,0
91998.3441583,1714.8617,13,62,-529,10,-21,-100,-170,-255,0
91998.3686431,1714.8862,-35,-44,-432,15,6,-86,-160,-282,0
91998.370414,1714.8880,-123,-65,-388,13,20,-88,-164,-273,0
91998.3721008,1714.8897,-12,-36,-618,16,15,-85,-155,-234,0
91998.3738383,1714.8914,-4,-46,-422,-11,21,-101,-137,-189,0
91998.3758835,1714.8935,30,10,-266,-22,56,-91,-159,-148,0
91998.37781,1714.8954,-98,-155,-131,-17,59,-85,-156,-136,0
91998.4036386,1714.9212,-113,-262,-205,-26,47,-124,-151,-134,0
91998.4054979,1714.9231,-186,-177,-198,-20,19,-108,-144,-117,0
91998.4074415,1714.9250,-32,-181,-337,-18,28,-82,-141,-124,0
91998.4394205,1714.9570,72,-283,-383,-38,33,-64,-120,-114,0
91998.4411073,1714.9587,-187,-271,-218,-82,53,-25,-138,-114,0
91998.4427577,1714.9603,-245,-85,-271,-56,92,23,-145,-93,0
91998.444997,1714.9626,-51,-14,-365,-48,83,20,-135,-105,0
91998.4475259,1714.9651,-233,38,-16,-43,106,30,-100,-97,0
91998.4495715,1714.9671,-102,140,339,-62,81,45,-61,-78,0
91998.4785834,1714.9962,-220,-9,234,-56,49,51,-66,-45,0
91998.4809051,1714.9985,-77,9,433,-55,46,76,-76,-18,0
91998.4835319,1715.0011,-85,-112,298,-56,79,87,-53,-2,0
91998.5078201,1715.0254,-272,-202,473,-30,90,124,-17,1,0
91998.5098848,1715.0275,-335,-184,265,-10,80,128,-53,27,0
91998.5120843,1715.0297,-357,-140,296,-21,45,94,-54,35,0
91998.5146763,1715.0323,-162,-42,400,-36,30,100,-36,11,0
91998.5166425,1715.0342,-158,-44,156,-24,42,86,-17,-21,0
91998.5187157,1715.0363,-234,-56,23,-27,45,76,-48,-24,0
91998.5704757,1715.0881,-212,-77,-160,-17,67,109,-68,-33,0
91998.5739565,1715.0915,-140,-41,-168,-1,91,99,-84,-74,0
91998.5768701,1715.0944,-90,-16,132,20,81,137,-41,-75,0
91998.5803732,1715.0979,-161,-28,213,74,57,108,-31,-36,0
91998.5827785,1715.1004,-360,-30,345,100,53,74,-20,-18,0
91998.5860599,1715.1036,-264,61,233,103,40,81,2,-16,0
91998.607132,1715.1247,-243,88,11,119,35,58,8,-51,0
91998.6091835,1715.1268,-51,127,-58,122,21,51,39,-66,0
91998.6198916,1715.1375,-66,147,109,114,8,54,35,-73,0
91998.6406811,1715.1583,-79,187,348,97,-13,92,35,-78,0
91998.6427537,1715.1603,93,208,432,56,-25,73,48,-64,0
91998.6445215,1715.1621,-88,141,108,79,-30,65,50,-42,0
91998.6470855,1715.1647,88,115,198,65,3,50,70,-68,0
91998.64925,1715.1668,107,92,-225,62,-34,33,46,-80,0
91998.6510995,1715.1687,-47,36,-278,23,-65,21,52,-95,0
91998.6799894,1715.1976,-269,-188,-597,34,-93,83,76,-87,0
91998.6821783,1715.1998,-345,-332,-770,27,-109,82,99,-110,0
91998.6838941,1715.2015,-164,-164,-510,38,-130,68,89,-88,0
91998.7119305,1715.2295,-226,-86,-145,74,-122,74,104,-96,0
91998.713991,1715.2316,-194,-90,52,73,-118,87,122,-92,0
91998.7156893,1715.2333,57,-13,-86,74,-129,64,97,-66,0
91998.7180167,1715.2356,27,100,-6,37,-127,38,77,-47,0
91998.7195878,1715.2372,-77,130,-121,23,-139,54,64,-50,0
91998.7213221,1715.2389,-225,-32,-466,-2,-158,51,46,-52,0
91998.7494356,1715.2670,-231,37,-348,4,-180,43,44,-49,0
91998.751583,1715.2692,-134,36,-31,30,-190,50,60,-48,0
91998.7541947,1715.2718,-52,36,-92,38,-149,34,60,-27,0
91998.782787,1715.3004,22,175,-155,60,-114,11,83,-26,0
91998.7847606,1715.3023,15,203,-276,61,-116,10,44,-49,0
91998.786543,1715.3041,-36,172,-626,68,-96,9,46,-55,0
91998.7884358,1715.3060,-140,122,-621,73,-77,-28,76,-55,0
91998.7901669,1715.3077,-237,115,-249,76,-52,-55,82,-27,0
91998.7919131,1715.3095,-172,143,-487,76,-73,-36,86,-4,0
91998.8208424,1715.3384,-154,139,-727,73,-104,-33,86,-15,0
91998.82252,1715.3401,-79,126,-499,102,-86,-45,111,-29,0
91998.8240816,1715.3417,-139,172,-289,98,-79,-21,109,-26,0
91998.854037,1715.3716,-320,94,-456,125,-90,-18,94,2,0
91998.8562248,1715.3738,-404,126,-541,95,-82,7,105,12,0
91998.8581482,1715.3757,-873,-72,-783,76,-84,5,99,11,0
91998.8879855,1715.4056,-854,-98,-975,65,-61,6,158,20,0
91998.8899147,1715.4075,-311,4,-819,91,-46,12,171,16,0
91998.8915799,1715.4092,-551,200,-532,91,-48,38,155,48,0
91998.9258443,1715.4434,293,327,-395,92,-68,37,144,76,0
91998.9278215,1715.4454,323,426,-514,70,-80,21,144,82,0
91998.9301266,1715.4477,433,567,-288,51,-73,10,155,113,0
91998.9411199,1715.4587,-383,523,-113,54,-50,-1,129,117,0
91998.9432669,1715.4608,-1038,442,-133,80,-44,29,104,86,0
91998.9450772,1715.4627,-1483,409,33,68,-40,19,125,55,0
91998.9477259,1715.4653,-1639,208,-123,36,-17,2,91,80,0
91998.9498518,1715.4674,-1041,163,-174,17,-20,3,127,123,0
91998.9522735,1715.4699,-656,144,-261,45,-16,-13,118,117,0
91998.9818469,1715.4994,-785,95,-58,55,-19,-5,97,115,0
91998.9835756,1715.5012,-819,-47,-23,28,9,-4,110,136,0
91998.9853336,1715.5029,-727,-53,-181,5,-11,1,93,138,0
91998.9892743,1715.5069,-1175,-34,58,-33,-42,-6,67,125,0
91998.991262,1715.5088,-349,217,327,-32,-76,-16,78,159,0
91998.9937869,1715.5114,191,179,239,-15,-72,-19,102,174,0
91998.9960719,1715.5136,261,131,-107,27,-83,-30,101,154,0
91998.9983619,1715.5159,558,101,-32,17,-93,-44,87,176,0
91999.0002847,1715.5179,639,189,-29,0,-73,-75,97,129,0
91999.0271121,1715.5447,544,151,137,-20,-47,-80,98,128,0
91999.0298973,1715.5475,462,142,-79,-33,-39,-84,113,93,0
91999.0316862,1715.5493,515,219,-1,-7,-17,-49,127,100,0
91999.0639701,1715.5815,515,205,297,-31,-34,-1,120,135,0
91999.0659837,1715.5836,692,238,283,-25,-10,-2,146,154,0
91999.0678994,1715.5855,609,157,129,-25,-5,23,162,118,0
91999.0697622,1715.5873,541,52,257,30,-1,3,174,70,0
91999.07145,1715.5890,378,78,275,-3,17,-16,139,57,0
91999.0733387,1715.5909,327,24,76,21,25,-45,101,56,0
